Date,Open,High,Low,Close,Volume,Currency
2020-01-29,1.0141279697418213,1.0141279697418213,0.9963849782943726,0.9991949796676636,16309049,USD
2020-01-30,0.9999369978904724,1.0352070331573486,0.9892399907112122,1.0156229734420776,18278061,USD
2020-01-31,1.0168119668960571,1.0181859731674194,0.9859660267829895,1.0055880546569824,16489795,USD
2020-02-01,1.0047099590301514,1.0184110403060913,1.0021610260009766,1.0115809440612793,14873854,USD
2020-02-02,1.0103360414505005,1.0305969715118408,0.9911260008811951,0.9963930249214172,16968250,USD
2020-02-03,0.9963930249214172,1.0140630006790161,0.9889339804649353,0.9977250099182129,17195513,USD
2020-02-04,0.9972169995307922,1.011320948600769,0.9906010031700134,1.0033650398254395,16375644,USD
2020-02-05,1.002202033996582,1.038712978363037,0.9955909848213196,1.019184947013855,18596804,USD
2020-02-06,1.019184947013855,1.0233880281448364,0.9931979775428772,1.0000309944152832,20066580,USD
2020-02-07,1.001155972480774,1.0143259763717651,0.9987170100212097,1.005903959274292,18500810,USD
2020-02-08,1.0055500268936157,1.0185840129852295,0.9925289750099182,1.0151989459991455,20278482,USD
2020-02-09,1.0150549411773682,1.0215779542922974,0.9974759817123413,1.0086339712142944,20790340,USD
2020-02-10,1.0127379894256592,1.0146880149841309,0.9869930148124695,0.9968199729919434,20010030,USD
2020-02-11,0.9961940050125122,1.0136439800262451,0.9910309910774231,1.0072510242462158,24090297,USD
2020-02-12,1.0078530311584473,1.028857946395874,0.9788259863853455,1.0187220573425293,29871184,USD
2020-02-13,1.0187220573425293,1.0218579769134521,0.9886209964752197,0.9951429963111877,25212913,USD
2020-02-14,0.9943339824676514,1.0228090286254883,0.9876289963722229,0.9937270283699036,23031852,USD
2020-02-15,0.9937270283699036,1.0120689868927002,0.9802839756011963,0.9855620265007019,23872589,USD
2020-02-16,0.9875019788742065,1.0035320520401,0.9731900095939636,0.9911980032920837,24721716,USD
2020-02-17,0.9916930198669434,1.0084660053253174,0.9808710217475891,1.006203055381775,25877439,USD
2020-02-18,1.0063380002975464,1.0313420295715332,0.9909430146217346,1.021172046661377,21587204,USD
2020-02-19,1.0192569494247437,1.0194530487060547,0.9627509713172913,0.9648450016975403,21675540,USD
2020-02-20,0.9645389914512634,0.9969260096549988,0.9628279805183411,0.9877560138702393,20089967,USD
2020-02-21,0.9881550073623657,1.0046249628067017,0.9836080074310303,1.000100016593933,17867269,USD
2020-02-22,0.9984310269355774,1.0021369457244873,0.9908130168914795,0.9971500039100647,16948279,USD
2020-02-23,0.9971500039100647,1.02018404006958,0.9958059787750244,1.012573003768921,15799635,USD
2020-02-24,1.013679027557373,1.0205730199813843,0.9758009910583496,0.9877210259437561,19747543,USD
2020-02-25,0.9877859950065613,0.9958549737930298,0.9771419763565063,0.982571005821228,21176820,USD
2020-02-26,0.9867159724235535,1.0019949674606323,0.9780210256576538,0.9985420107841492,34475811,USD
2020-02-27,0.9987630248069763,1.0088930130004883,0.9868929982185364,0.9969000220298767,35396356,USD
2020-02-28,0.9973009824752808,1.0177669525146484,0.9807919859886169,1.008273959159851,21703047,USD
2020-02-29,1.0080980062484741,1.019469976425171,0.9930059909820557,0.996330976486206,17417335,USD
2020-03-01,0.9960809946060181,1.009863018989563,0.9869269728660583,0.9995189905166626,25826815,USD
2020-03-02,0.9996089935302734,1.0122929811477661,0.9954720139503479,1.003432035446167,21259891,USD
2020-03-03,1.0030070543289185,1.0110869407653809,0.9920600056648254,0.9993849992752075,15858690,USD
2020-03-04,0.9993849992752075,1.0078599452972412,0.9952120184898376,1.002614974975586,16405147,USD
2020-03-05,1.0032219886779785,1.0138989686965942,0.999409019947052,1.0097390413284302,18795764,USD
2020-03-06,1.0084869861602783,1.0227710008621216,1.004336953163147,1.0171480178833008,19142305,USD
2020-03-07,1.0184240341186523,1.0204459428787231,0.9865890145301819,0.9953340291976929,19365810,USD
2020-03-08,0.9953340291976929,1.0020500421524048,0.9746140241622925,0.977400004863739,20791946,USD
2020-03-09,0.9764869809150696,1.0061500072479248,0.9755979776382446,1.0056689977645874,30491965,USD
2020-03-10,1.0063879489898682,1.0092589855194092,0.9888250231742859,0.995730996131897,18890026,USD
2020-03-11,0.9956300258636475,1.0029350519180298,0.9780899882316589,1.002210021018982,26100688,USD
2020-03-12,1.001615047454834,1.0720540285110474,0.9927979707717896,1.0354399681091309,70263958,USD
2020-03-13,1.033869981765747,1.1148250102996826,0.9782459735870361,1.0929510593414307,71260808,USD
2020-03-14,1.0940150022506714,1.0985569953918457,0.9919220209121704,0.9985340237617493,23698135,USD
2020-03-15,0.9985340237617493,1.0764830112457275,0.993340015411377,1.0344669818878174,28727471,USD
2020-03-16,1.0353959798812866,1.0665650367736816,0.9921860098838806,1.029217004776001,33814026,USD
2020-03-17,1.0293569564819336,1.0581820011138916,0.9851369857788086,0.9934499859809875,17205581,USD
2020-03-18,0.9908310174942017,1.0112359523773193,0.9884949922561646,0.9941189885139465,14477589,USD
2020-03-19,0.9941189885139465,1.041707992553711,0.9941189885139465,1.0234689712524414,20868363,USD
2020-03-20,1.0228129625320435,1.0462000370025635,0.9640399813652039,0.9924610257148743,23741397,USD
2020-03-21,0.9924610257148743,1.0225529670715332,0.9829869866371155,1.0064280033111572,12761240,USD
2020-03-22,1.006762981414795,1.0172139406204224,0.968621015548706,0.9713019728660583,13047508,USD
2020-03-23,0.9713019728660583,1.0384269952774048,0.9687290191650391,1.036931037902832,11059862,USD
2020-03-24,1.03404700756073,1.0492860078811646,0.9824789762496948,1.0049940347671509,11655469,USD
2020-03-25,1.0035170316696167,1.014125943183899,0.9821900129318237,1.00285005569458,12357470,USD
2020-03-26,1.00285005569458,1.018772006034851,0.9961720108985901,1.0163630247116089,14627888,USD
2020-03-27,1.0158950090408325,1.0186070203781128,0.9966049790382385,0.999468982219696,12289196,USD
2020-03-28,1.002977967262268,1.009294033050537,0.9801149964332581,1.0030449628829956,14286337,USD
2020-03-29,1.002974033355713,1.0232110023498535,0.9791529774665833,0.9812890291213989,10464517,USD
2020-03-30,0.9807109832763672,1.0249719619750977,0.9786800146102905,1.019008994102478,13705358,USD
2020-03-31,1.0169130563735962,1.0207690000534058,1.003633975982666,1.0109740495681763,12821515,USD
2020-04-01,1.0109740495681763,1.0309170484542847,0.9947959780693054,1.0227129459381104,10886562,USD
2020-04-02,1.0244879722595215,1.0442609786987305,1.007174015045166,1.0192350149154663,15542369,USD
2020-04-03,1.0189199447631836,1.022773027420044,0.9988930225372314,1.0023330450057983,11837308,USD
2020-04-04,1.003999948501587,1.0191320180892944,0.9975839853286743,1.017300009727478,12492038,USD
2020-04-05,1.0172539949417114,1.0207949876785278,1.0016310214996338,1.010208010673523,10032522,USD
2020-04-06,1.0090570449829102,1.0509779453277588,1.0066230297088623,1.0496180057525635,18594074,USD
2020-04-07,1.0494029521942139,1.0522470474243164,0.9987090229988098,1.0182000398635864,26530743,USD
2020-04-08,1.0166369676589966,1.0247520208358765,1.0103659629821777,1.0196629762649536,14591054,USD
2020-04-09,1.021515965461731,1.0245620012283325,1.002094030380249,1.0168349742889404,12718638,USD
2020-04-10,1.0169700384140015,1.0213630199432373,0.9858189821243286,0.9967169761657715,14191847,USD
2020-04-11,0.9967169761657715,1.0060559511184692,0.987293004989624,0.9996560215950012,12248595,USD
2020-04-12,1.0002340078353882,1.0211000442504883,0.9942579865455627,1.0100760459899902,13380743,USD
2020-04-13,1.0109180212020874,1.0150760412216187,0.9863849878311157,1.0101029872894287,11707567,USD
2020-04-14,1.0101029872894287,1.0187079906463623,0.99065101146698,0.9933949708938599,11939085,USD
2020-04-15,0.9943370223045349,1.0064140558242798,0.9806789755821228,0.9836519956588745,11645055,USD
2020-04-16,0.9841780066490173,1.0385080575942993,0.9745879769325256,1.0246180295944214,16579140,USD
2020-04-17,1.0240410566329956,1.0255240201950073,1.008726954460144,1.0143239498138428,12094160,USD
2020-04-18,1.0143239498138428,1.037719964981079,1.0062949657440186,1.0155880451202393,14913751,USD
2020-04-19,1.0150270462036133,1.0180790424346924,1.0054140090942383,1.0114860534667969,18523518,USD
2020-04-20,1.011950969696045,1.0160629749298096,0.9892770051956177,0.9925979971885681,15635487,USD
2020-04-21,0.9928309917449951,1.013627052307129,0.991549015045166,1.0105329751968384,12951849,USD
2020-04-22,1.0100419521331787,1.0215790271759033,1.0059690475463867,1.015220046043396,12915203,USD
2020-04-23,1.0155199766159058,1.0180310010910034,0.9956600069999695,1.0001189708709717,17618690,USD
2020-04-24,0.9997410178184509,1.0180439949035645,0.9983630180358887,1.0136699676513672,12387992,USD
2020-04-25,1.013200044631958,1.028404951095581,1.0092689990997314,1.0210109949111938,12310801,USD
2020-04-26,1.0209280252456665,1.0222500562667847,1.0028810501098633,1.0098470449447632,13488537,USD
2020-04-27,1.0103219747543335,1.0217159986495972,0.9942119717597961,1.009207010269165,12156993,USD
2020-04-28,1.0098680257797241,1.0127719640731812,0.996849000453949,1.0038310289382935,12076580,USD
2020-04-29,1.0061490535736084,1.0424890518188477,0.9999060034751892,1.0203360319137573,21346830,USD
2020-04-30,1.0187410116195679,1.0269889831542969,0.9865710139274597,0.9996970295906067,20539852,USD
2020-05-01,0.9996970295906067,1.0262579917907715,0.9960659742355347,1.0061529874801636,14682420,USD
2020-05-02,1.0057940483093262,1.0105780363082886,0.9961220026016235,1.0052289962768555,13143639,USD
2020-05-03,1.0051449537277222,1.0201120376586914,0.9884179830551147,0.9933009743690491,15160972,USD
2020-05-04,0.9937149882316589,1.0165940523147583,0.9760929942131042,1.0078179836273193,17318067,USD
2020-05-05,1.007601022720337,1.016677975654602,0.9893900156021118,1.0122660398483276,13580697,USD
2020-05-06,1.0120489597320557,1.0205090045928955,0.9975389838218689,0.9979230165481567,12507706,USD
2020-05-07,0.9979230165481567,1.0151580572128296,0.9852370023727417,1.0087460279464722,19393707,USD
2020-05-08,1.0087460279464722,1.0161030292510986,0.9961079955101013,1.0037950277328491,20837246,USD
2020-05-09,1.0043050050735474,1.0136810541152954,0.9942690134048462,1.002737045288086,15036577,USD
2020-05-10,1.002120018005371,1.011633038520813,0.9455050230026245,1.0091300010681152,28200453,USD
2020-05-11,1.009732961654663,1.014678955078125,0.9785410165786743,0.9931759834289551,18909909,USD
2020-05-12,0.9940580129623413,1.0133650302886963,0.9917399883270264,1.002202033996582,13648002,USD
2020-05-13,1.0017600059509277,1.0293149948120117,1.0006979703903198,1.0234320163726807,14847587,USD
2020-05-14,1.0234320163726807,1.0282909870147705,0.998278021812439,1.007949948310852,16490183,USD
2020-05-15,1.0087050199508667,1.0095330476760864,0.9776690006256104,0.985713005065918,13711063,USD
2020-05-16,0.9846490025520325,1.0124800205230713,0.9791780114173889,1.002964973449707,8373798,USD
2020-05-17,1.0027519464492798,1.0212279558181763,0.9834150075912476,0.9938960075378418,7680861,USD
2020-05-18,0.9952660202980042,1.025400996208191,0.9916039705276489,0.9993460178375244,10500725,USD
2020-05-19,0.9989070296287537,1.0051519870758057,0.9925839900970459,0.9952549934387207,9417566,USD
2020-05-20,0.9952669739723206,1.004762053489685,0.9945939779281616,1.0015439987182617,7484489,USD
2020-05-21,1.0018930435180664,1.0041530132293701,0.9841960072517395,0.9965329766273499,11070155,USD
2020-05-22,0.9966999888420105,1.011733055114746,0.9942479729652405,1.0086959600448608,7654987,USD
2020-05-23,1.0083860158920288,1.0105899572372437,0.9962130188941956,1.0025429725646973,6222107,USD
2020-05-24,1.002392053604126,1.0051000118255615,0.9860209822654724,0.9865840077400208,7440923,USD
2020-05-25,0.985821008682251,1.001710057258606,0.9818609952926636,0.9964489936828613,6484030,USD
2020-05-26,0.9966210126876831,1.0030189752578735,0.9924880266189575,0.998869001865387,8867698,USD
2020-05-27,0.998869001865387,1.0135120153427124,0.9987289905548096,1.009443998336792,6640750,USD
2020-05-28,1.0095529556274414,1.013772964477539,0.9991610050201416,1.0133659839630127,12318448,USD
2020-05-29,1.013118028640747,1.0188159942626953,0.983585000038147,1.0020040273666382,8929349,USD
2020-05-30,0.9879500269889832,1.0126739740371704,0.9828900098800659,1.0099109411239624,11709752,USD
2020-05-31,1.0102009773254395,1.0109570026397705,0.9901739954948425,0.9923400282859802,7713504,USD
2020-06-01,0.9927870035171509,1.0197620391845703,0.9919769763946533,1.017488956451416,10053733,USD
2020-06-02,1.0183589458465576,1.019070029258728,0.9916120171546936,0.9949939846992493,12904441,USD
2020-06-03,0.9949939846992493,1.0053379535675049,0.9930909872055054,1.002074956893921,7829430,USD
2020-06-04,1.0031479597091675,1.0072920322418213,0.9924700260162354,1.0053399801254272,8110432,USD
2020-06-05,1.0053399801254272,1.0096100568771362,0.9974550008773804,0.9995520114898682,6987269,USD
2020-06-06,1.0006740093231201,1.0083470344543457,0.9954000115394592,0.9991409778594971,6059871,USD
2020-06-07,0.9991409778594971,1.0092389583587646,0.9903039932250977,1.0071359872817993,7107409,USD
2020-06-08,1.0074419975280762,1.007962942123413,0.9949460029602051,1.0026129484176636,6558333,USD
2020-06-09,1.0034489631652832,1.0073210000991821,0.9970639944076538,1.0042779445648193,8239780,USD
2020-06-10,1.00382399559021,1.0096869468688965,0.9987450242042542,1.005391001701355,8351046,USD
2020-06-11,1.0052870512008667,1.009214997291565,0.9832090139389038,1.005476951599121,12865280,USD
2020-06-12,1.0055630207061768,1.0077680349349976,0.9948099851608276,0.9974700212478638,8048161,USD
2020-06-13,0.9975119829177856,0.9990090131759644,0.9932469725608826,0.9976860284805298,6881782,USD
2020-06-14,0.9973670244216919,1.020656943321228,0.9944289922714233,1.0095880031585693,20182241,USD
2020-06-15,1.0095880031585693,1.0144749879837036,1.0000569820404053,1.0049949884414673,12038320,USD
2020-06-16,1.0049890279769897,1.0117809772491455,0.9992520213127136,1.0045759677886963,7757830,USD
2020-06-17,1.0048619508743286,1.0104819536209106,0.9976639747619629,1.005450963973999,7655836,USD
2020-06-18,1.0052649974822998,1.0087610483169556,0.9991989731788635,1.0053579807281494,7064656,USD
2020-06-19,1.0059740543365479,1.0072640180587769,0.9957169890403748,0.9973459839820862,7869758,USD
2020-06-20,0.9975110292434692,1.0092099905014038,0.9944419860839844,1.0023900270462036,5912944,USD
2020-06-21,1.0029540061950684,1.0074620246887207,0.9972500205039978,0.9992049932479858,6025805,USD
2020-06-22,0.9989299774169922,1.012694001197815,0.9989299774169922,1.0077940225601196,8710246,USD
2020-06-23,1.0071439743041992,1.0095930099487305,0.9954109787940979,1.0081340074539185,6971332,USD
2020-06-24,1.0072740316390991,1.011227011680603,0.9916430115699768,0.9973139762878418,7396127,USD
2020-06-25,0.9980109930038452,1.003324031829834,0.9888389706611633,0.9991090297698975,7327108,USD
2020-06-26,0.9990839958190918,1.0037389993667603,0.9937940239906311,0.9972010254859924,7222881,USD
2020-06-27,0.996940016746521,1.0036710500717163,0.990913987159729,1.0013649463653564,8642954,USD
2020-06-28,1.0013649463653564,1.011186957359314,0.9976360201835632,1.0027040243148804,6535165,USD
2020-06-29,1.0013970136642456,1.0081690549850464,0.9958429932594299,1.0045280456542969,5837816,USD
2020-06-30,1.0037909746170044,1.0072959661483765,0.9982309937477112,1.0025830268859863,6177577,USD
2020-07-01,1.0025759935379028,1.0140700340270996,0.9998270273208618,1.0077840089797974,7896178,USD
2020-07-02,1.0080389976501465,1.0134559869766235,1.0043070316314697,1.0115300416946411,7437320,USD
2020-07-03,1.010970950126648,1.0165480375289917,1.0069019794464111,1.0099769830703735,9779786,USD
2020-07-04,1.0104650259017944,1.0172899961471558,1.0066519975662231,1.011423945426941,7089984,USD
2020-07-05,1.010288953781128,1.0111709833145142,1.001481056213379,1.0070949792861938,7311529,USD
2020-07-06,1.0070949792861938,1.0193949937820435,1.0057079792022705,1.017833948135376,8064109,USD
2020-07-07,1.0149630308151245,1.015740990638733,1.0050100088119507,1.0069060325622559,7892018,USD
2020-07-08,1.0069060325622559,1.017930030822754,1.00615394115448,1.0162620544433594,9867278,USD
2020-07-09,1.0162620544433594,1.019834041595459,1.0092840194702148,1.016890048980713,10736036,USD
2020-07-10,1.0168249607086182,1.019265055656433,1.010077953338623,1.0152740478515625,7770650,USD
2020-07-11,1.015038013458252,1.0165150165557861,1.0109089612960815,1.0141979455947876,6304152,USD
2020-07-12,1.012842059135437,1.0199129581451416,1.0107959508895874,1.0162899494171143,7049854,USD
2020-07-13,1.0162899494171143,1.0199400186538696,1.0038009881973267,1.0119190216064453,9877101,USD
2020-07-14,1.0119190216064453,1.0132420063018799,1.001579999923706,1.0080289840698242,7973915,USD
2020-07-15,1.0091520547866821,1.0143120288848877,1.0004479885101318,1.0046809911727905,8440095,USD
2020-07-16,1.0041149854660034,1.010056972503662,0.9990180134773254,1.007891058921814,9348150,USD
2020-07-17,1.0072580575942993,1.0091520547866821,1.00199294090271,1.0031330585479736,7370643,USD
2020-07-18,1.0034079551696777,1.013612985610962,1.0021569728851318,1.0049550533294678,6982228,USD
2020-07-19,1.0041409730911255,1.0140769481658936,0.9992870092391968,1.0067700147628784,8571477,USD
2020-07-20,1.0072139501571655,1.0137890577316284,1.0049359798431396,1.0079189538955688,10338905,USD
2020-07-21,1.0072649717330933,1.016361951828003,1.0050100088119507,1.0114059448242188,9745520,USD
2020-07-22,1.0118540525436401,1.0343049764633179,1.006626009941101,1.028251051902771,10060082,USD
2020-07-23,1.028525948524475,1.0349539518356323,1.0203169584274292,1.0301909446716309,18777152,USD
2020-07-24,1.0300400257110596,1.0351719856262207,1.0211830139160156,1.0322599411010742,18035196,USD
2020-07-25,1.032377004623413,1.0370839834213257,1.0034929513931274,1.0114929676055908,20400950,USD
2020-07-26,1.0127179622650146,1.0164090394973755,1.0036590099334717,1.0074440240859985,19326007,USD
2020-07-27,1.0074650049209595,1.0206090211868286,1.0053069591522217,1.0147169828414917,17610963,USD
2020-07-28,1.0140769481658936,1.0260159969329834,1.0113099813461304,1.0220719575881958,12991120,USD
2020-07-29,1.0231759548187256,1.0374319553375244,1.0204509496688843,1.0322209596633911,18873978,USD
2020-07-30,1.0322209596633911,1.0370759963989258,1.0301140546798706,1.0348600149154663,18953837,USD
2020-07-31,1.0348600149154663,1.039991021156311,1.0230220556259155,1.0274970531463623,22933590,USD
2020-08-01,1.0282690525054932,1.0293580293655396,1.0112429857254028,1.0166159868240356,22535103,USD
2020-08-02,1.015934944152832,1.0366319417953491,1.002089023590088,1.0100879669189453,25100823,USD
2020-08-03,1.0098830461502075,1.017717957496643,1.0039290189743042,1.0093129873275757,17567196,USD
2020-08-04,1.007660984992981,1.0174360275268555,1.0060770511627197,1.0068449974060059,16502946,USD
2020-08-05,1.0078500509262085,1.0273040533065796,1.0051640272140503,1.0210299491882324,14668305,USD
2020-08-06,1.0199079513549805,1.0244380235671997,1.0124690532684326,1.0186270475387573,13339646,USD
2020-08-07,1.0202360153198242,1.0257610082626343,1.010475993156433,1.013435959815979,23662931,USD
2020-08-08,1.0132050514221191,1.0178190469741821,1.0069129467010498,1.0132650136947632,20962370,USD
2020-08-09,1.0123560428619385,1.023800015449524,1.0123560428619385,1.021285057067871,19569802,USD
2020-08-10,1.021285057067871,1.0268700122833252,1.0011719465255737,1.0209059715270996,34346474,USD
2020-08-11,1.0211399793624878,1.032891035079956,1.011083960533142,1.0134170055389404,29807915,USD
2020-08-12,1.0190720558166504,1.0239310264587402,0.9500749707221985,1.0097060203552246,44818720,USD
2020-08-13,1.0099760293960571,1.0453920364379883,0.9999750256538391,1.0281089544296265,44261897,USD
2020-08-14,1.02839195728302,1.030769944190979,0.9991880059242249,1.008070945739746,54737351,USD
2020-08-15,1.008070945739746,1.0129560232162476,0.9978880286216736,1.0026689767837524,44107861,USD
2020-08-16,1.0025999546051025,1.0155739784240723,1.0003089904785156,1.0106730461120605,41227604,USD
2020-08-17,1.0106730461120605,1.0164990425109863,0.9998440146446228,1.00519597530365,46042603,USD
2020-08-18,1.0079100131988525,1.0139559507369995,0.9999169707298279,1.00444495677948,45204715,USD
2020-08-19,1.0044989585876465,1.0199689865112305,1.0029679536819458,1.005260944366455,64419679,USD
2020-08-20,1.004459023475647,1.0204030275344849,0.9859020113945007,1.0083739757537842,55259448,USD
2020-08-21,1.008131980895996,1.061961054801941,0.9791600108146667,1.0049690008163452,62365746,USD
2020-08-22,1.0056979656219482,1.0126359462738037,0.9959620237350464,1.0001850128173828,49162113,USD
2020-08-23,0.9992610216140747,1.0278970003128052,0.9948679804801941,1.0016740560531616,49052217,USD
2020-08-24,1.004101037979126,1.0214550495147705,0.9967949986457825,1.0144100189208984,51987764,USD
2020-08-25,1.0150630474090576,1.0226409435272217,1.0078959465026855,1.0159159898757935,48593199,USD
2020-08-26,1.0162149667739868,1.018218994140625,1.0069530010223389,1.0129319429397583,41065938,USD
2020-08-27,1.0119999647140503,1.021131992340088,1.005584955215454,1.0090420246124268,48510201,USD
2020-08-28,1.0094430446624756,1.0181169509887695,1.0047529935836792,1.014955997467041,58064216,USD
2020-08-29,1.012666940689087,1.046151041984558,0.9994459748268127,1.028799057006836,67376514,USD
2020-08-30,1.029049038887024,1.0555830001831055,0.9953470230102539,1.0271060466766357,75188538,USD
